batch_index,metric,tau,area,comp,suff
2,mse,13,0.05,3.567898,20.707718
2,mse,13,0.075,4.178966,16.701324
2,mse,13,0.1,4.363922,13.664021
2,mse,13,0.15,5.427887,8.909227
2,mae,14,0.05,6.323776,18.777512
2,mae,14,0.075,7.105127,16.239275
2,mae,14,0.1,7.697247,15.253675
2,mae,14,0.15,9.429817,11.709202
2,mse,14,0.05,3.168638,20.430588
2,mse,14,0.075,3.737468,15.848688
2,mse,14,0.1,4.294217,14.114902
2,mse,14,0.15,6.061551,8.726901
2,mae,15,0.05,5.875642,18.120371
2,mae,15,0.075,7.110909,15.175267
2,mae,15,0.1,7.649609,13.802965
2,mae,15,0.15,9.017967,11.62469
2,mse,15,0.05,2.934658,18.86978
2,mse,15,0.075,3.673131,13.993281
2,mse,15,0.1,4.176051,11.885275
2,mse,15,0.15,5.748661,8.934259
2,mae,16,0.05,6.35575,18.034077
2,mae,16,0.075,6.817663,14.490196
2,mae,16,0.1,7.638517,13.521986
2,mae,16,0.15,8.578531,11.805282
2,mse,16,0.05,3.288856,18.876404
2,mse,16,0.075,3.616733,12.915339
2,mse,16,0.1,4.578186,11.355695
2,mse,16,0.15,5.470769,8.970823
2,mae,17,0.05,5.750126,17.025335
2,mae,17,0.075,6.678026,14.717403
2,mae,17,0.1,7.297561,13.592799
2,mae,17,0.15,8.084418,11.81396
2,mse,17,0.05,2.611252,16.846401
2,mse,17,0.075,3.443471,13.122574
2,mse,17,0.1,3.861336,11.217076
2,mse,17,0.15,4.605549,8.677547
2,mae,18,0.05,5.773122,17.22888
2,mae,18,0.075,6.72756,14.666893
2,mae,18,0.1,7.241842,13.111275
2,mae,18,0.15,8.480752,11.219584
2,mse,18,0.05,2.664146,17.439285
2,mse,18,0.075,3.241987,13.080354
2,mse,18,0.1,3.67955,10.598211
2,mse,18,0.15,5.086134,8.181779
2,mae,19,0.05,5.859582,17.221121
2,mae,19,0.075,7.121425,14.23877
2,mae,19,0.1,7.463923,13.349337
2,mae,19,0.15,8.489121,10.628378
2,mse,19,0.05,2.852957,17.168442
2,mse,19,0.075,3.834904,12.333662
2,mse,19,0.1,4.101032,10.789825
2,mse,19,0.15,5.127542,7.143419
2,mae,20,0.05,6.38527,16.796183
2,mae,20,0.075,7.411743,14.31699
2,mae,20,0.1,8.190016,13.33973
2,mae,20,0.15,9.037683,10.545303
2,mse,20,0.05,2.993393,16.478609
2,mse,20,0.075,3.923969,12.256946
2,mse,20,0.1,4.747904,11.074359
2,mse,20,0.15,5.731805,7.326612
2,mae,21,0.05,6.444547,18.179083
2,mae,21,0.075,7.741838,15.51713
2,mae,21,0.1,7.770481,13.743593
2,mae,21,0.15,9.211187,11.695992
2,mse,21,0.05,2.97398,19.086365
2,mse,21,0.075,4.290684,14.632339
2,mse,21,0.1,4.373788,11.918134
2,mse,21,0.15,6.017505,8.818262
2,mae,22,0.05,6.438782,18.842541
2,mae,22,0.075,6.750029,16.210844
2,mae,22,0.1,7.381649,15.134062
2,mae,22,0.15,8.522803,11.786312
2,mse,22,0.05,3.113438,20.220058
2,mse,22,0.075,3.491292,15.69249
2,mse,22,0.1,4.086991,14.071507
2,mse,22,0.15,5.202887,8.827864
2,mae,23,0.05,6.705564,18.259163
2,mae,23,0.075,7.659841,15.929494
2,mae,23,0.1,8.015411,14.386327
2,mae,23,0.15,9.334167,11.958845
2,mse,23,0.05,3.431268,18.878881
2,mse,23,0.075,4.334951,15.16596
2,mse,23,0.1,4.676926,12.731853
2,mse,23,0.15,6.117331,8.968164
3,mae,0,0.05,5.211012,22.69655
3,mae,0,0.075,6.767218,19.768366
3,mae,0,0.1,7.125618,18.148928
3,mae,0,0.15,8.798269,15.371143
3,mse,0,0.05,2.162615,30.413576
3,mse,0,0.075,3.429478,23.580185
3,mse,0,0.1,3.868752,20.136038
3,mse,0,0.15,5.916028,15.423676
3,mae,1,0.05,4.987665,23.544058
3,mae,1,0.075,6.467733,20.790077
3,mae,1,0.1,7.50111,19.297634
3,mae,1,0.15,8.759009,15.629183
3,mse,1,0.05,2.182997,32.60096
3,mse,1,0.075,3.219358,25.844051
3,mse,1,0.1,4.211621,22.812654
3,mse,1,0.15,5.317469,15.180601
3,mae,2,0.05,4.747625,22.838902
3,mae,2,0.075,6.605381,20.438145
3,mae,2,0.1,7.67802,18.648363
3,mae,2,0.15,9.47217,14.619781
3,mse,2,0.05,1.941278,29.917145
3,mse,2,0.075,3.333163,24.298161
3,mse,2,0.1,4.134508,21.02129
3,mse,2,0.15,6.14643,13.430923
3,mae,3,0.05,4.728692,22.399296
3,mae,3,0.075,6.226582,20.317413
3,mae,3,0.1,6.946193,19.170057
3,mae,3,0.15,8.830962,15.518546
3,mse,3,0.05,1.935437,30.030533
3,mse,3,0.075,2.951447,25.154198
3,mse,3,0.1,3.518679,22.640644
3,mse,3,0.15,5.62478,15.349939
3,mae,4,0.05,4.719423,23.130016
3,mae,4,0.075,5.842316,20.531422
3,mae,4,0.1,6.19862,18.877741
3,mae,4,0.15,8.187653,15.737341
3,mse,4,0.05,1.874951,31.0445
3,mse,4,0.075,2.463306,25.31097
3,mse,4,0.1,2.867767,21.742235
3,mse,4,0.15,4.930982,15.429041
3,mae,5,0.05,4.638184,23.365816
3,mae,5,0.075,5.629996,20.622414
3,mae,5,0.1,6.080792,19.677338
3,mae,5,0.15,7.432677,15.636951
