batch_index,metric,tau,area,comp,suff
9,cross_entropy,1,0.075,0.119815,0.191336
9,cross_entropy,1,0.1,0.138341,0.158939
9,cross_entropy,1,0.15,0.170766,0.12644
10,auc,0,0.05,0.983333,0.966667
10,auc,0,0.075,0.983333,0.966667
10,auc,0,0.1,0.983333,0.966667
10,auc,0,0.15,1.0,0.966667
10,accuracy,0,0.05,0.96875,0.96875
10,accuracy,0,0.075,0.9375,0.96875
10,accuracy,0,0.1,0.96875,0.96875
10,accuracy,0,0.15,0.9375,0.9375
10,cross_entropy,0,0.05,0.122336,0.144716
10,cross_entropy,0,0.075,0.136932,0.133524
10,cross_entropy,0,0.1,0.135571,0.136217
10,cross_entropy,0,0.15,0.124835,0.140668
10,auc,1,0.05,1.0,0.983333
10,auc,1,0.075,1.0,0.983333
10,auc,1,0.1,1.0,0.966667
10,auc,1,0.15,1.0,0.983333
10,accuracy,1,0.05,0.96875,0.9375
10,accuracy,1,0.075,0.96875,0.9375
10,accuracy,1,0.1,0.96875,0.9375
10,accuracy,1,0.15,0.96875,0.9375
10,cross_entropy,1,0.05,0.108893,0.156438
10,cross_entropy,1,0.075,0.109249,0.153579
10,cross_entropy,1,0.1,0.112621,0.149223
10,cross_entropy,1,0.15,0.112407,0.155154
11,auc,0,0.05,0.0,0.0
11,auc,0,0.075,0.0,0.0
11,auc,0,0.1,0.0,0.0
11,auc,0,0.15,0.0,0.0
11,accuracy,0,0.05,1.0,1.0
11,accuracy,0,0.075,1.0,1.0
11,accuracy,0,0.1,1.0,1.0
11,accuracy,0,0.15,1.0,1.0
11,cross_entropy,0,0.05,0.085767,0.065997
11,cross_entropy,0,0.075,0.084252,0.067493
11,cross_entropy,0,0.1,0.083394,0.068516
11,cross_entropy,0,0.15,0.087184,0.06648
11,auc,1,0.05,0.0,0.0
11,auc,1,0.075,0.0,0.0
11,auc,1,0.1,0.0,0.0
11,auc,1,0.15,0.0,0.0
11,accuracy,1,0.05,1.0,1.0
11,accuracy,1,0.075,1.0,1.0
11,accuracy,1,0.1,1.0,1.0
11,accuracy,1,0.15,1.0,1.0
11,cross_entropy,1,0.05,0.083813,0.077058
11,cross_entropy,1,0.075,0.082008,0.078007
11,cross_entropy,1,0.1,0.080498,0.078109
11,cross_entropy,1,0.15,0.092037,0.069103
12,auc,0,0.05,1.0,0.804598
12,auc,0,0.075,1.0,0.83908
12,auc,0,0.1,1.0,0.862069
12,auc,0,0.15,1.0,0.908046
12,accuracy,0,0.05,0.96875,0.90625
12,accuracy,0,0.075,0.96875,0.90625
12,accuracy,0,0.1,0.96875,0.90625
12,accuracy,0,0.15,0.96875,0.9375
12,cross_entropy,0,0.05,0.099665,0.283135
12,cross_entropy,0,0.075,0.102041,0.271775
12,cross_entropy,0,0.1,0.103256,0.254248
12,cross_entropy,0,0.15,0.119085,0.214086
12,auc,1,0.05,1.0,0.931034
12,auc,1,0.075,1.0,0.942529
12,auc,1,0.1,1.0,0.965517
12,auc,1,0.15,0.965517,0.988506
12,accuracy,1,0.05,0.96875,0.90625
12,accuracy,1,0.075,0.96875,0.9375
12,accuracy,1,0.1,0.96875,0.9375
12,accuracy,1,0.15,0.96875,0.9375
12,cross_entropy,1,0.05,0.117564,0.22094
12,cross_entropy,1,0.075,0.124577,0.208841
12,cross_entropy,1,0.1,0.137844,0.190793
12,cross_entropy,1,0.15,0.152575,0.166133
13,auc,0,0.05,1.0,0.1
13,auc,0,0.075,1.0,0.116667
13,auc,0,0.1,0.983333,0.4
13,auc,0,0.15,0.966667,0.883333
13,accuracy,0,0.05,1.0,0.9375
13,accuracy,0,0.075,0.96875,0.9375
13,accuracy,0,0.1,0.96875,0.9375
13,accuracy,0,0.15,0.9375,0.9375
13,cross_entropy,0,0.05,0.099001,0.294755
13,cross_entropy,0,0.075,0.096875,0.290973
13,cross_entropy,0,0.1,0.109845,0.264161
13,cross_entropy,0,0.15,0.149746,0.199976
13,auc,1,0.05,1.0,0.6
13,auc,1,0.075,1.0,0.6
13,auc,1,0.1,0.95,0.616667
13,auc,1,0.15,0.75,0.733333
13,accuracy,1,0.05,0.9375,0.9375
13,accuracy,1,0.075,0.9375,0.9375
13,accuracy,1,0.1,0.9375,0.9375
13,accuracy,1,0.15,0.9375,0.9375
13,cross_entropy,1,0.05,0.123242,0.233147
13,cross_entropy,1,0.075,0.130043,0.229228
13,cross_entropy,1,0.1,0.144755,0.210785
13,cross_entropy,1,0.15,0.183073,0.177001
14,auc,0,0.05,1.0,0.870968
14,auc,0,0.075,0.967742,0.967742
14,auc,0,0.1,0.967742,0.967742
14,auc,0,0.15,1.0,0.967742
14,accuracy,0,0.05,0.96875,0.96875
14,accuracy,0,0.075,0.96875,0.96875
14,accuracy,0,0.1,0.96875,0.96875
14,accuracy,0,0.15,0.96875,0.96875
14,cross_entropy,0,0.05,0.105336,0.14717
14,cross_entropy,0,0.075,0.121333,0.127101
14,cross_entropy,0,0.1,0.125,0.123666
14,cross_entropy,0,0.15,0.115002,0.132381
14,auc,1,0.05,1.0,0.096774
14,auc,1,0.075,1.0,0.354839
14,auc,1,0.1,1.0,0.354839
14,auc,1,0.15,1.0,0.774194
14,accuracy,1,0.05,1.0,0.96875
14,accuracy,1,0.075,1.0,0.96875
14,accuracy,1,0.1,1.0,0.96875
14,accuracy,1,0.15,1.0,0.96875
14,cross_entropy,1,0.05,0.101692,0.179978
14,cross_entropy,1,0.075,0.104766,0.167637
14,cross_entropy,1,0.1,0.104818,0.166502
14,cross_entropy,1,0.15,0.110868,0.153503
15,auc,0,0.05,0.967742,1.0
15,auc,0,0.075,0.967742,1.0
15,auc,0,0.1,0.967742,1.0
15,auc,0,0.15,0.967742,1.0
15,accuracy,0,0.05,0.9375,0.96875
15,accuracy,0,0.075,0.96875,0.96875
15,accuracy,0,0.1,0.96875,0.96875
15,accuracy,0,0.15,0.96875,0.96875
15,cross_entropy,0,0.05,0.125623,0.106119
15,cross_entropy,0,0.075,0.126292,0.098012
15,cross_entropy,0,0.1,0.126482,0.095952
15,cross_entropy,0,0.15,0.120167,0.100738
15,auc,1,0.05,1.0,0.612903
15,auc,1,0.075,1.0,0.483871
15,auc,1,0.1,1.0,0.967742
15,auc,1,0.15,1.0,0.967742
15,accuracy,1,0.05,1.0,0.96875
15,accuracy,1,0.075,1.0,0.96875
15,accuracy,1,0.1,1.0,0.96875
15,accuracy,1,0.15,0.96875,0.96875
15,cross_entropy,1,0.05,0.084427,0.152161
15,cross_entropy,1,0.075,0.080493,0.153782
15,cross_entropy,1,0.1,0.088419,0.131357
15,cross_entropy,1,0.15,0.093252,0.123382
16,auc,0,0.05,0.0,0.0
