batch_index,metric,tau,area,comp,suff
1,mse,0,0.05,12.883817,12.439647
1,mse,0,0.075,13.317329,9.128036
1,mse,0,0.1,13.032487,8.215267
1,mse,0,0.15,13.887567,6.025886
1,mae,1,0.05,14.72578,13.598795
1,mae,1,0.075,14.417658,10.765085
1,mae,1,0.1,14.775295,10.228895
1,mae,1,0.15,15.432951,8.433801
1,mse,1,0.05,13.725794,12.78623
1,mse,1,0.075,13.162167,8.566859
1,mse,1,0.1,13.505623,7.542225
1,mse,1,0.15,14.238756,5.658019
1,mae,2,0.05,14.911383,12.820952
1,mae,2,0.075,14.457296,11.615274
1,mae,2,0.1,14.359819,11.196981
1,mae,2,0.15,14.996855,9.041548
1,mse,2,0.05,13.989568,11.285275
1,mse,2,0.075,12.97975,9.538284
1,mse,2,0.1,12.766411,9.403999
1,mse,2,0.15,13.806711,6.344671
1,mae,3,0.05,15.105351,13.777049
1,mae,3,0.075,14.930697,11.568342
1,mae,3,0.1,14.140001,10.23363
1,mae,3,0.15,14.979488,7.924149
1,mse,3,0.05,14.078251,13.110569
1,mse,3,0.075,13.929276,9.539926
1,mse,3,0.1,12.71065,8.170024
1,mse,3,0.15,14.007582,4.928029
1,mae,4,0.05,14.080992,13.861223
1,mae,4,0.075,14.401863,11.825157
1,mae,4,0.1,15.019542,10.564133
1,mae,4,0.15,15.700373,8.00146
1,mse,4,0.05,12.824006,13.249723
1,mse,4,0.075,13.453972,10.7546
1,mse,4,0.1,14.217793,8.675172
1,mse,4,0.15,15.441814,5.357583
1,mae,5,0.05,13.408913,13.736612
1,mae,5,0.075,13.621131,12.219473
1,mae,5,0.1,13.778112,10.712603
1,mae,5,0.15,14.95529,8.894413
1,mse,5,0.05,11.893672,12.890238
1,mse,5,0.075,12.070005,10.676119
1,mse,5,0.1,12.340193,8.730169
1,mse,5,0.15,14.248695,6.532125
1,mae,6,0.05,13.99544,14.054935
1,mae,6,0.075,13.281033,11.024193
1,mae,6,0.1,13.686483,10.183294
1,mae,6,0.15,14.227009,8.839183
1,mse,6,0.05,12.542393,13.196793
1,mse,6,0.075,11.424863,8.308435
1,mse,6,0.1,12.20055,7.39959
