batch_index,metric,tau,area,comp,suff
10,cross_entropy,0,0.05,0.705449,0.305934
10,cross_entropy,0,0.075,0.789717,0.330516
10,cross_entropy,0,0.1,0.906305,0.331542
10,cross_entropy,0,0.15,1.065057,0.364002
10,auc,1,0.05,0.666667,0.908046
10,auc,1,0.075,0.655172,0.954023
10,auc,1,0.1,0.632184,0.965517
10,auc,1,0.15,0.517241,0.977012
10,accuracy,1,0.05,0.90625,0.625
10,accuracy,1,0.075,0.90625,0.53125
10,accuracy,1,0.1,0.90625,0.53125
10,accuracy,1,0.15,0.90625,0.46875
10,cross_entropy,1,0.05,0.411455,0.708049
10,cross_entropy,1,0.075,0.439941,0.789221
10,cross_entropy,1,0.1,0.454023,0.84529
10,cross_entropy,1,0.15,0.490115,0.937029
11,auc,0,0.05,0.0,0.0
11,auc,0,0.075,0.0,0.0
11,auc,0,0.1,0.0,0.0
11,auc,0,0.15,0.0,0.0
11,accuracy,0,0.05,0.78125,1.0
11,accuracy,0,0.075,0.75,1.0
11,accuracy,0,0.1,0.65625,1.0
11,accuracy,0,0.15,0.59375,1.0
11,cross_entropy,0,0.05,0.440766,0.062581
11,cross_entropy,0,0.075,0.493962,0.049765
11,cross_entropy,0,0.1,0.614124,0.038359
11,cross_entropy,0,0.15,0.777975,0.024525
11,auc,1,0.05,0.0,0.0
11,auc,1,0.075,0.0,0.0
11,auc,1,0.1,0.0,0.0
11,auc,1,0.15,0.0,0.0
11,accuracy,1,0.05,1.0,0.625
11,accuracy,1,0.075,1.0,0.59375
11,accuracy,1,0.1,1.0,0.5625
11,accuracy,1,0.15,1.0,0.5625
11,cross_entropy,1,0.05,0.012022,0.605011
11,cross_entropy,1,0.075,0.010541,0.678166
11,cross_entropy,1,0.1,0.00923,0.724305
11,cross_entropy,1,0.15,0.008027,0.820914
12,auc,0,0.05,0.967742,0.967742
12,auc,0,0.075,0.967742,0.967742
12,auc,0,0.1,0.967742,0.967742
12,auc,0,0.15,0.967742,0.967742
12,accuracy,0,0.05,0.71875,0.9375
12,accuracy,0,0.075,0.59375,0.96875
12,accuracy,0,0.1,0.5625,0.96875
12,accuracy,0,0.15,0.5,0.96875
12,cross_entropy,0,0.05,0.63969,0.127381
12,cross_entropy,0,0.075,0.791994,0.111931
