batch_index,metric,tau,area,comp,suff
7,accuracy,1,0.1,1.0,1.0
7,accuracy,1,0.15,1.0,1.0
7,cross_entropy,1,0.05,0.066249,0.128952
7,cross_entropy,1,0.075,0.060042,0.115691
7,cross_entropy,1,0.1,0.058816,0.110338
7,cross_entropy,1,0.15,0.051287,0.111925
8,auc,0,0.05,0.983333,0.866667
8,auc,0,0.075,0.916667,0.983333
8,auc,0,0.1,0.983333,1.0
8,auc,0,0.15,0.966667,1.0
8,accuracy,0,0.05,0.9375,0.96875
8,accuracy,0,0.075,0.9375,0.96875
8,accuracy,0,0.1,0.9375,0.96875
8,accuracy,0,0.15,0.9375,1.0
8,cross_entropy,0,0.05,0.133874,0.185548
8,cross_entropy,0,0.075,0.163904,0.138791
8,cross_entropy,0,0.1,0.13762,0.136593
8,cross_entropy,0,0.15,0.152584,0.137954
8,auc,1,0.05,0.983333,0.933333
8,auc,1,0.075,0.966667,0.966667
8,auc,1,0.1,0.95,1.0
8,auc,1,0.15,0.933333,1.0
8,accuracy,1,0.05,0.9375,0.96875
8,accuracy,1,0.075,0.9375,0.96875
8,accuracy,1,0.1,0.9375,1.0
8,accuracy,1,0.15,0.9375,0.96875
8,cross_entropy,1,0.05,0.122397,0.187478
8,cross_entropy,1,0.075,0.133969,0.167559
8,cross_entropy,1,0.1,0.151209,0.143597
8,cross_entropy,1,0.15,0.158,0.14167
9,auc,0,0.05,0.967742,1.0
9,auc,0,0.075,1.0,1.0
9,auc,0,0.1,1.0,1.0
9,auc,0,0.15,1.0,1.0
9,accuracy,0,0.05,0.96875,0.96875
9,accuracy,0,0.075,0.96875,1.0
9,accuracy,0,0.1,0.96875,1.0
9,accuracy,0,0.15,0.96875,1.0
9,cross_entropy,0,0.05,0.076665,0.143534
9,cross_entropy,0,0.075,0.068894,0.127882
9,cross_entropy,0,0.1,0.060702,0.121484
9,cross_entropy,0,0.15,0.071954,0.100142
9,auc,1,0.05,1.0,0.935484
9,auc,1,0.075,0.967742,1.0
9,auc,1,0.1,1.0,1.0
9,auc,1,0.15,1.0,1.0
9,accuracy,1,0.05,1.0,0.96875
9,accuracy,1,0.075,0.96875,1.0
9,accuracy,1,0.1,0.96875,1.0
9,accuracy,1,0.15,1.0,0.96875
9,cross_entropy,1,0.05,0.069734,0.168964
9,cross_entropy,1,0.075,0.076653,0.139244
9,cross_entropy,1,0.1,0.070653,0.142156
9,cross_entropy,1,0.15,0.060891,0.117207
10,auc,0,0.05,0.983333,0.883333
10,auc,0,0.075,1.0,0.85
10,auc,0,0.1,0.983333,0.9
10,auc,0,0.15,0.9,0.916667
10,accuracy,0,0.05,0.9375,0.90625
10,accuracy,0,0.075,0.9375,0.875
10,accuracy,0,0.1,0.9375,0.9375
10,accuracy,0,0.15,0.9375,0.90625
10,cross_entropy,0,0.05,0.12723,0.251276
10,cross_entropy,0,0.075,0.114243,0.263651
10,cross_entropy,0,0.1,0.140403,0.215527
10,cross_entropy,0,0.15,0.166146,0.218519
10,auc,1,0.05,1.0,0.783333
10,auc,1,0.075,0.983333,0.8
10,auc,1,0.1,0.95,0.833333
10,auc,1,0.15,0.916667,0.916667
10,accuracy,1,0.05,0.9375,0.875
10,accuracy,1,0.075,0.9375,0.875
10,accuracy,1,0.1,0.9375,0.90625
10,accuracy,1,0.15,0.9375,0.90625
10,cross_entropy,1,0.05,0.11569,0.283939
10,cross_entropy,1,0.075,0.127243,0.269611
10,cross_entropy,1,0.1,0.141675,0.258659
10,cross_entropy,1,0.15,0.179453,0.209545
11,auc,0,0.05,0.95,0.966667
11,auc,0,0.075,0.95,0.983333
11,auc,0,0.1,0.916667,1.0
11,auc,0,0.15,0.966667,1.0
11,accuracy,0,0.05,0.96875,0.90625
11,accuracy,0,0.075,0.96875,0.9375
11,accuracy,0,0.1,0.96875,0.9375
11,accuracy,0,0.15,0.9375,0.9375
11,cross_entropy,0,0.05,0.131058,0.210506
11,cross_entropy,0,0.075,0.142827,0.206141
11,cross_entropy,0,0.1,0.143644,0.178335
11,cross_entropy,0,0.15,0.147558,0.163948
11,auc,1,0.05,0.95,0.966667
11,auc,1,0.075,0.95,1.0
11,auc,1,0.1,0.95,1.0
11,auc,1,0.15,0.95,1.0
11,accuracy,1,0.05,0.96875,0.9375
