batch_index,metric,tau,area,comp,suff
17,auc,0,0.15,0.983333,0.8
17,accuracy,0,0.05,0.90625,0.9375
17,accuracy,0,0.075,0.90625,0.9375
17,accuracy,0,0.1,0.90625,0.9375
17,accuracy,0,0.15,0.90625,0.9375
17,cross_entropy,0,0.05,0.28054,0.224329
17,cross_entropy,0,0.075,0.316941,0.211395
17,cross_entropy,0,0.1,0.350062,0.209124
17,cross_entropy,0,0.15,0.385192,0.205178
17,auc,1,0.05,1.0,0.933333
17,auc,1,0.075,0.966667,0.95
17,auc,1,0.1,0.95,0.95
17,auc,1,0.15,0.95,0.983333
17,accuracy,1,0.05,0.9375,0.9375
17,accuracy,1,0.075,0.9375,0.90625
17,accuracy,1,0.1,0.9375,0.90625
17,accuracy,1,0.15,0.9375,0.90625
17,cross_entropy,1,0.05,0.151673,0.316238
17,cross_entropy,1,0.075,0.162379,0.351509
17,cross_entropy,1,0.1,0.168714,0.385748
17,cross_entropy,1,0.15,0.191092,0.426446
18,auc,0,0.05,0.0,0.0
18,auc,0,0.075,0.0,0.0
18,auc,0,0.1,0.0,0.0
18,auc,0,0.15,0.0,0.0
18,accuracy,0,0.05,0.96875,1.0
18,accuracy,0,0.075,0.9375,1.0
18,accuracy,0,0.1,0.9375,1.0
18,accuracy,0,0.15,0.90625,1.0
18,cross_entropy,0,0.05,0.238082,0.087566
18,cross_entropy,0,0.075,0.277475,0.075765
18,cross_entropy,0,0.1,0.298671,0.069744
18,cross_entropy,0,0.15,0.340789,0.057116
18,auc,1,0.05,0.0,0.0
18,auc,1,0.075,0.0,0.0
18,auc,1,0.1,0.0,0.0
18,auc,1,0.15,0.0,0.0
18,accuracy,1,0.05,1.0,0.9375
18,accuracy,1,0.075,1.0,0.90625
18,accuracy,1,0.1,1.0,0.90625
18,accuracy,1,0.15,1.0,0.84375
18,cross_entropy,1,0.05,0.034933,0.312561
18,cross_entropy,1,0.075,0.030015,0.361755
18,cross_entropy,1,0.1,0.027421,0.395339
18,cross_entropy,1,0.15,0.02551,0.452715
19,auc,0,0.05,1.0,0.870968
19,auc,0,0.075,1.0,0.677419
19,auc,0,0.1,1.0,0.83871
19,auc,0,0.15,1.0,0.645161
19,accuracy,0,0.05,0.90625,0.96875
19,accuracy,0,0.075,0.90625,0.96875
